centre_number,orbit_index,x,y,local_dimension,intercept,r_squared,fit_points,min_fit_count,max_fit_count
225,48518,-0.39719041990020665,0.3097886170395092,1.1974959098899454,-0.44269276942355656,0.9955063007601646,14,66.0,4196.0
226,48571,0.7113887374223704,0.1663565172845584,1.5858729754957528,1.0211718771747167,0.9788693478329515,14,23.0,5810.0
227,48755,0.684616316611115,0.18073029978127841,1.3142182218829745,0.10023041358024246,0.9970514273916549,14,57.0,5628.0
228,48773,0.9722669772761146,0.1254824008474649,1.3180855991557567,0.521486019674755,0.9865469601448942,14,56.0,6276.0
229,48783,-0.2069150116611629,-0.31823846988736615,0.8504777002898184,-2.133306799932046,0.9972131428257488,14,81.0,1859.0
230,48891,0.4073301523768268,0.20354914609745917,1.57212156692108,1.2424382225609927,0.9875739845033373,14,51.0,7908.0
231,48899,0.12020986057240432,0.24001901036099285,1.2263435404271228,-0.2915246100197754,0.9867401929410359,14,46.0,3503.0
232,48905,1.006705219185799,0.10966231103162245,1.3704643825392866,0.8233243853207981,0.9765997938273311,14,52.0,7118.0
233,48984,-0.8525697266514916,0.33461507267591567,1.1835912104073292,-0.5862675382015834,0.9958434955968574,14,57.0,3261.0
234,49099,0.7917171223282317,-0.008545635117480967,1.0677682189808029,-1.671685740661101,0.983731029292681,14,34.0,2462.0
235,49135,0.27901367827057166,0.23654223753444875,1.392332135046265,0.2929061933623807,0.9857909920264742,14,52.0,5958.0
236,49276,0.7624580141909224,0.06900077206901868,1.3994485778066745,-0.31519876105431827,0.9827795593345412,14,24.0,5222.0
237,49800,0.1159061507722129,0.21001841178790645,1.537058312630937,0.08506692719594658,0.9728935011232411,14,18.0,3352.0
238,49941,-1.2075551368978492,0.3715646911620978,1.2532284581996358,-0.1706258730268476,0.9960203166632139,14,59.0,4530.0
239,50066,-1.2671477942072802,0.37831701014272656,0.8634151508422447,-1.1017136908107883,0.9207486257502862,14,120.0,3072.0
240,50227,0.8793325338063447,0.14385797011045062,1.2192610342500623,-0.07801682982912178,0.997494024549895,14,71.0,4965.0
241,50232,0.08146340958852233,-0.18916175073733463,1.1098919027669552,-2.5388044383605304,0.9934550600057908,14,12.0,806.0
242,50495,-1.1741549835918352,0.37636310257566485,1.369081735220045,0.10118108881850911,0.9968282975354008,14,42.0,4244.0
243,50777,0.6938996301227703,-0.01880673550603329,1.0971484230291373,-0.6610913543393767,0.9973430694748703,14,77.0,4162.0
244,50812,0.9183842535589772,-0.16160400096748503,0.8316463755630001,-1.4590570203780044,0.9919748459041748,14,158.0,3127.0
245,50860,0.3182566297638259,0.20550883256001942,1.2722308467804972,0.6019020347557685,0.9772432226059901,14,96.0,7058.0
246,50873,0.9779536689076181,-0.1481261987496326,1.1407653569108014,-0.5738095442713879,0.9979567324940715,14,73.0,3705.0
247,50910,0.9027235415802359,-0.16471290833850627,0.9769872812778652,-1.1090983002094164,0.9881752684369154,14,94.0,2984.0
248,50955,-0.8265926363737526,0.3328857653531337,1.1767658323485444,-0.63369217649417,0.9932766877626051,14,65.0,3207.0
249,51042,-1.1981793535733047,0.37759632573581137,1.347605654420575,0.08760836036218259,0.9918028637388061,14,46.0,4687.0
250,51355,0.6281102061444624,0.12010221010690082,1.6585323891452242,1.086395700813676,0.9894653767078336,14,20.0,7211.0
251,51840,0.8820132102103415,-0.16429126311955486,1.4263157942585696,-0.00829075821858854,0.9928265190625449,14,21.0,2839.0
252,51842,1.1752414439675927,-0.07634534904162205,1.5787404863678234,0.8979069013776305,0.9789792821150437,14,36.0,5534.0
253,52174,-0.2668017120526374,0.29810439950848644,1.1430785147445264,-0.8116752426665499,0.9957343556330128,14,60.0,3500.0
254,52345,1.1640800103012434,0.04932192483223361,1.6026212223067946,1.019012550121003,0.9913271024264299,14,28.0,6169.0
255,52584,0.5065579008408548,0.19709273046909875,1.5424829145983248,0.9961876186805857,0.9931446499499355,14,35.0,6645.0
256,52765,-0.26360989013615554,-0.32280604149658604,1.1303409037173675,-1.5931576368132259,0.9962719879925437,14,31.0,1793.0
257,52991,0.7274395920733092,-0.19771058781953113,1.123914604324148,-1.446178551354235,0.9796320804440616,14,21.0,1547.0
258,53672,1.1102427184587806,-0.1029877233359966,1.159756473146495,-0.27809795288862205,0.9905403108303841,14,86.0,4299.0
259,53935,0.6393009276043695,0.11665779887468995,1.7310863960312017,1.3505736276674078,0.9819938433258917,14,13.0,7272.0
260,54006,0.5759069768502662,0.14193562268244195,1.4414769555937617,0.2900986689761702,0.9658944640924988,14,41.0,6842.0
261,54222,1.2177093494775661,-0.07071532646109865,1.2091520927498,-0.03204346402979364,0.9961220107147264,14,94.0,6481.0
262,54493,-1.281905064325848,0.3813002008389168,0.4936524937457678,-2.418603761162782,0.9992460306128794,14,487.0,2865.0
263,54538,-0.45659074911128494,0.28929122201719,1.3560216414540676,-0.10682625273579992,0.9775348064659174,14,46.0,4503.0
264,54912,1.2128875944309414,-0.05139493988055396,1.5454860994799597,1.0060069700338699,0.9898704016548788,14,40.0,8048.0
265,55146,-0.7361471742679915,0.3417123113464361,1.3599671201508297,-0.33005168745483204,0.9906490459936879,14,30.0,2870.0
266,55179,0.6505184101204307,-0.2069608946476442,1.0890016168387038,-1.6231858851226448,0.9768977714541623,14,20.0,1455.0
267,55586,1.269085712263907,-0.028262555495277113,1.0507594714510367,-0.30051328197630006,0.9989722964349411,14,168.0,6656.0
268,55700,0.7575875771631084,-0.03727530597435265,1.3124493714318448,-1.0481394788065213,0.9605610107526089,14,23.0,3115.0
269,55704,0.11787487817125752,-0.2819485198917431,0.9986749156125039,-2.0303143276174875,0.9989497840984026,14,40.0,1370.0
270,56163,0.4502409799562935,0.20559440987032798,1.382278793758437,0.6183929015242184,0.9965349380898146,14,62.0,7133.0
271,56532,0.5770845660950831,0.10466533493437698,1.2530135815757792,-0.4868278139862923,0.9729688315447518,14,55.0,5493.0
272,56553,1.0718130214419936,0.0932028700771097,0.9220566705591898,-0.4213101395719906,0.9708733512329272,14,230.0,6604.0
273,56782,-0.14618431318209366,0.28595616718132993,1.0618365764734508,-1.1723828802687584,0.9955700334856364,14,69.0,2891.0
274,56829,0.4448300053523354,-0.1179220168592808,1.1206248448730818,-1.3586489190690678,0.9942654602080708,14,43.0,1996.0
275,56939,-0.748631253547947,0.34257862158922453,1.3059747778603148,-0.4668452857030864,0.9869562229332529,14,39.0,2934.0
276,57296,-0.0168394370516603,0.2728648817070563,1.0964269867985856,-1.1604299040756492,0.9981061799110678,14,56.0,2640.0
277,57334,0.44138236733426567,0.20661456186699328,1.3996566223503246,0.6831705780264818,0.9950026097535681,14,65.0,7244.0
278,57381,0.6950272656006664,0.039862874512317945,1.1550803403350927,-0.39341985808986324,0.9946144916873927,14,79.0,5364.0
279,57681,0.22529781335802407,0.24318073625989084,1.3035860439019102,-0.25504012615142496,0.9967677017200387,14,41.0,4733.0
280,57966,1.1911094522779284,-0.08409251001587927,1.1752326639649584,-0.265779298080043,0.9955450139110411,14,95.0,5572.0
281,58307,-0.5265701318600051,0.322688138791028,1.0372751818964665,-0.6425372402207076,0.99443220949451,14,118.0,4092.0
282,58617,-0.11732137726371211,-0.2195962000844795,1.2107380123960627,-2.2169605025563683,0.9819285969548949,14,9.0,1145.0
283,58706,0.8410886128705317,0.1438566809727251,1.4921330022299935,0.7205497064432372,0.9718457244294364,14,29.0,4552.0
284,58740,1.0354689090307947,0.09415592415971492,1.825464844838893,2.2028301760773563,0.9636501245855688,14,24.0,6909.0
285,58785,0.5685536686808729,0.1989479523845925,1.3309764364298835,0.18522845243652647,0.9971462660889244,14,57.0,6110.0
286,58900,0.22208622703119268,0.215404483072459,1.5987053683702102,0.43376143928743677,0.9635832873117789,14,21.0,4873.0
287,59022,0.9674044594201067,0.1192159847052424,1.2711897831238599,0.3964722786133458,0.9816371933879423,14,71.0,6222.0
288,59413,0.7711619257215294,0.16429012418455674,1.3077175768369926,0.076400384249951,0.9948418168796415,14,50.0,4934.0
289,59757,1.2211158758748333,0.03377087007902088,0.9947331907594983,-0.43461461946586494,0.9762280563518453,14,273.0,7701.0
290,59921,0.33841860950597613,0.20028710098785107,1.4366843424608564,0.9970627200343434,0.9894570905310749,14,75.0,7426.0
291,60157,0.702886146571571,0.17624694633744928,1.3676319804279438,0.2930643317081384,0.9957829112892999,14,42.0,5639.0
292,60309,-0.4992719405769887,0.32031068564554405,1.1601007449806353,-0.3622614610249204,0.9974452971469033,14,80.0,4289.0
293,60335,0.8435297593731127,0.15284541068372196,1.2761365477328561,0.02301294652142436,0.9945833326887213,14,49.0,4547.0
294,60484,0.2577611846819411,0.18413642065453084,1.4322888518203032,-0.19033584930569264,0.9378412168429109,14,32.0,5380.0
295,60512,-0.16450688298482574,-0.31374137519089396,1.0090506599759133,-1.706933645113638,0.9984505923925938,14,50.0,1843.0
296,60620,-0.12718011972752089,0.28377010850159434,1.1450164530153417,-0.9707346850877089,0.9945499549116752,14,55.0,2853.0
297,60807,0.9453688850295758,-0.1554900232544938,1.1209337856939448,-0.5661887606990623,0.9911241732475469,14,75.0,3385.0
298,60869,1.0053060633283597,0.1180843414546459,1.3509782818226352,0.7078223352061681,0.9895265545463187,14,61.0,7133.0
299,61094,0.9550919661951242,-0.1479275199896234,1.341773408642438,0.134093708335708,0.9552948922421058,14,32.0,3501.0
300,61669,0.4649520870260781,0.1967845617243765,1.6482275526998194,1.3664129944114374,0.9923808919625705,14,33.0,7074.0
301,61847,0.14341704618343942,-0.27788083171606565,1.0479979768626908,-1.8536159455298293,0.9985450536468813,14,31.0,1382.0
302,61982,0.2517368700724502,0.18508938873789949,1.4280126145904657,-0.2562246528307302,0.9485348211445391,14,28.0,5233.0
303,62026,0.8634297189751611,-0.16827162089630746,1.2943741445437729,-0.5926687737432274,0.9892080777075958,14,23.0,2650.0
304,62186,-0.547855170242139,0.32518528860156765,0.9160020087053548,-1.0965585286287312,0.9980525057900413,14,150.0,3897.0
305,62527,1.269258908424095,0.0005999106652932945,1.0485536065529193,-0.291327064733108,0.9982191200045639,14,166.0,6754.0
306,62707,1.264763090969465,-0.035051343722158734,1.1080657507757505,-0.13390409634711206,0.998459663026594,14,150.0,6697.0
307,63108,-0.1686272228915543,0.2532197023113151,1.4742779969153992,-0.33861489829180014,0.9672068478957305,14,20.0,2799.0
308,63558,1.1487061309989661,-0.1001835638124181,1.2366880467461647,-0.07172564405782189,0.9933254718145816,14,74.0,4611.0
309,63608,0.42552889392567095,0.20767195978691863,1.4619768262370891,0.8966677480431272,0.9974316520395863,14,53.0,7410.0
310,64217,0.4476329971602572,0.21626320093392978,1.444445562473073,0.6840173762425491,0.9905774340448732,14,57.0,6968.0
311,64362,1.081294547107731,0.09070180920444783,0.7735768837320265,-0.9676078952365778,0.9989755666432297,14,435.0,6535.0
312,64447,0.5451029342068802,0.15042431879002507,1.5554668104767302,0.6298461934052537,0.9730814115964989,14,29.0,6709.0
313,64549,1.1188129486295926,0.06788188737228842,1.6449990215700274,1.1596959075530655,0.9907534488288076,14,31.0,6396.0
314,64630,0.619002987308484,0.1285173238389327,1.4129298403447914,0.2680273608759153,0.975834918525814,14,43.0,7259.0
315,64699,0.6558988489041198,-0.08177910402887115,1.470315807132448,-0.2841781090847781,0.9538754944457509,14,22.0,2982.0
316,65111,0.20692935908858423,-0.271572898443339,1.0694328021833444,-1.7727407826054704,0.9996354056778136,14,33.0,1466.0
317,65214,0.8318926904475894,-0.17462556847905708,1.0999510990119232,-1.3490386972834403,0.9899770131652506,14,35.0,2252.0
318,65369,-0.1518114754463092,-0.22407486503742935,1.1369599800267274,-2.3911532419109873,0.970390845002374,14,16.0,1265.0
319,65413,-0.5340519530377523,0.32223053811343266,0.9287576096811743,-0.9633593239158657,0.993502085218758,14,141.0,4045.0
320,65705,0.3397124667645354,-0.15836453030589442,1.34643679633507,-0.5781111488443285,0.9804025218662012,14,26.0,2414.0
321,65707,0.45497105964120527,0.20380536833898416,1.4575354045039894,0.8476382390571089,0.9960027379743946,14,42.0,7077.0
322,65727,0.39875243669660587,0.18622264577958234,1.3453165389004955,0.4950850848083979,0.9840856925240254,14,82.0,8302.0
323,65802,0.3360392188054333,0.2195855148510817,1.7513856745567493,1.9576306412602054,0.9672992455558991,14,36.0,7291.0
324,65846,0.4723988454289116,-0.11105581257985307,1.0984089115373836,-1.5181305854149494,0.9849372459053993,14,46.0,1849.0
325,65942,-0.9659306797444009,0.3465442083924231,1.3185684197075451,-0.18219926678699983,0.9902019687820347,14,47.0,3704.0
326,65969,0.33132490282952326,0.1695382953695374,1.6175175706410068,0.8138701104798284,0.9538801395127897,14,28.0,6898.0
327,65976,0.38444959038699233,0.20625073371054228,1.565169142101086,1.2991190055312853,0.989870424180803,14,51.0,8205.0
328,66054,0.7144794023470458,-0.06009269767414294,1.2939501988164164,-0.9449602581097581,0.9374869533898765,14,25.0,3383.0
329,66252,0.17164918548139313,-0.2763379197698102,1.108697169661093,-1.6346092093947746,0.9907951748202916,14,26.0,1337.0
330,66377,0.7365008175710989,0.1695104495210891,1.31191604792272,0.108118862295058,0.9928021073912565,14,53.0,5547.0
331,66450,-1.2544918762976658,0.37694144997069623,1.0879878496893618,-0.4226407072479451,0.9489817916565912,14,72.0,3226.0
332,66891,0.948503395217879,0.13144091489002024,1.3190776394819852,0.4381292499819516,0.9913785426491663,14,62.0,5829.0
333,67030,1.1715767351819746,0.06718007037631234,1.321082700250457,0.2761855177018997,0.9988213217502777,14,59.0,5954.0
334,67541,0.05002980383629823,-0.1947734060155501,1.0588292400190533,-2.6588135875195418,0.9877185250948318,14,16.0,879.0
335,67854,-0.2023156432853894,0.2909619078508266,1.0930730340040649,-1.048223502332298,0.9957080183462519,14,57.0,2946.0
336,67883,0.5659580268541617,-0.08392891723786332,1.1606753363921853,-1.23884455159086,0.9905900426939382,14,43.0,2245.0
337,68236,1.0184900592256185,0.11234314964312343,1.3054694805767002,0.625194425533115,0.9879096860296375,14,70.0,7031.0
338,68407,-0.20872962511177917,0.29295629618623786,1.0987551850591282,-1.0477965719169011,0.9952975799127076,14,60.0,2989.0
339,68700,0.9071369509193953,-0.164083690921162,0.8873347528479225,-1.3487388234595834,0.9890969937559659,14,124.0,3018.0
340,68983,0.5938926842367177,0.19466326557036326,1.3729742517716348,0.3099369380484231,0.997413701470713,14,47.0,6104.0
341,69026,0.4466070431711445,-0.11822278735688536,1.124459601064754,-1.3464136107097615,0.9938005602886422,14,39.0,1977.0
342,69064,1.0496059609441495,0.1066772521504033,1.3698840238428769,0.9100707756733591,0.9749295365834071,14,60.0,6832.0
343,69082,0.5830076071160163,0.19419695168321344,1.392763717298044,0.4133773049643994,0.9970383936996589,14,43.0,6218.0
344,69352,-0.5680703808232878,0.3040928345826259,1.3909435872498437,-0.00988324226731287,0.9814929686151593,14,40.0,3792.0
345,69373,0.6700753137247598,-0.03699917155984802,1.1507733631457433,-0.6303284930102658,0.9947121532380744,14,70.0,4090.0
346,69424,0.5087983268814398,-0.10126908978242961,1.1452209594356921,-1.4017254557789125,0.9924007794220554,14,37.0,1817.0
347,69858,-0.3236993526721095,-0.24674797874096757,1.1255117321115966,-2.2391439795161077,0.9808964322684949,14,18.0,1318.0
348,69946,0.9865756787655505,0.11426299902806368,1.319407871949765,0.5948667795280639,0.9862060297646492,14,72.0,7200.0
349,70355,-1.0275003722264107,0.35282764955505413,1.372236090750479,0.1665358700528598,0.9851562111172634,14,47.0,3847.0
350,71703,1.2470949580045192,0.027912522299347653,1.24920391091572,0.23985260145182863,0.9915919092384989,14,102.0,7181.0
351,71913,0.6449949910270484,0.18588732754016382,1.3051448965276375,0.07533390255097275,0.9959976037594324,14,58.0,5681.0
352,72014,-0.8531043337263415,0.33462515864460046,1.1895116059334236,-0.5675649901291944,0.9960557573449063,14,57.0,3266.0
353,72335,0.5869407524575359,-0.2197703418192955,1.1060668482226623,-1.6298894478315342,0.9973920547259217,14,26.0,1430.0
354,72513,1.0869451902045217,-0.11095288470221046,1.2814869002823284,0.010611627153136955,0.9872608527144858,14,64.0,4158.0
355,72620,0.8984842333398576,-0.16600138880300916,1.0839587588335027,-0.8361301502287671,0.9911142896408897,14,69.0,2964.0
356,72725,-1.0723309481334728,0.35967581239708896,1.3287362855831086,0.179849052108382,0.9873767998210711,14,48.0,4235.0
357,72850,0.7422247930934045,0.15667419841841135,1.5870723726521228,0.9333543207221436,0.9914709226853844,14,24.0,5753.0
358,73166,0.9212219383966952,0.13425327246382796,1.1980974132878002,0.011475588951234482,0.9927605439086499,14,74.0,5452.0
359,73229,0.6132121280558026,-0.06610270467864275,1.0933812506083067,-1.0497135919845364,0.9990007466563803,14,58.0,2715.0
360,73246,0.9684272431470402,0.11861391235283199,1.2763642398735384,0.41220004096449786,0.9830919334085764,14,70.0,6243.0
361,73462,-0.05572054158331924,-0.21071035827844195,1.3330137998327547,-1.856345515617142,0.9839626191735582,14,5.0,1072.0
362,73655,-0.04499516113758402,-0.30129129034478613,1.0402836062536034,-1.8150962792220051,0.998795786566649,14,37.0,1510.0
363,73782,0.9518650103473084,-0.14870774280139115,1.3255507453587647,0.08164020243943525,0.9614594434760977,14,38.0,3461.0
364,73852,0.6264807696584077,0.18835106736827023,1.3536407949161668,0.24095179383944268,0.9961872095957557,14,52.0,5974.0
365,73971,-1.2061825745438264,0.37786213173351163,1.3605982666177452,0.1716924940761751,0.9880010442246627,14,38.0,4543.0
366,74345,0.5685500410678266,0.18933011177212494,1.5738847086587486,1.045740560889063,0.984720123106359,14,26.0,6440.0
367,74367,0.3560535368353308,-0.25241251571781415,1.0705575426233624,-1.6159450331495648,0.9959337100286756,14,35.0,1707.0
368,74490,0.7663066046048971,0.15842928160081796,1.5735022026949197,0.9599933484651006,0.9690313261782482,14,20.0,5364.0
369,74659,-0.5159902107281893,0.3221613730460277,1.0971812399239,-0.49301123586063433,0.9954700736282671,14,98.0,4164.0
370,74680,-0.4066583292431769,0.31113803834924103,1.1554784135249325,-0.5700855401653493,0.9935275251104132,14,71.0,4186.0
371,74972,-0.6023477567292614,0.30683856036715923,1.2311443020950048,-0.6610417799616869,0.9858810421415358,14,47.0,3520.0
372,75008,0.5821772714495503,0.14029671027497687,1.5159377782436938,0.552613508357637,0.9766652645147184,14,28.0,6897.0
373,75402,0.7055828303876908,0.0031540390838315853,1.0279847289405726,-0.7835768126018036,0.993706406466016,14,118.0,5481.0
374,75499,0.7859293055756841,0.16059219744103959,1.2183723076683226,-0.1891600846958974,0.9969375246433432,14,59.0,4629.0
375,75506,-1.0959428272035017,0.36739817728497504,1.4445561684163855,0.5361947879880953,0.9795032589877014,14,24.0,4161.0
376,76007,0.35085839116830997,0.16534061911991485,1.6405471881676588,0.8513507438240029,0.9599068330258305,14,28.0,7254.0
377,76103,0.35240775622537024,-0.14033370085796018,0.9097113588146716,-1.7822738473141342,0.9987167726655647,14,85.0,1999.0
378,76439,0.11375119019563279,0.25777181971183166,1.3015296625140267,-0.2368913753629854,0.9896595527211517,14,40.0,3409.0
379,76478,-0.46485033627665256,-0.3429135734612598,0.7494332987784968,-2.3567309854746323,0.9858884096306627,14,107.0,2090.0
380,76875,-0.4480217403502812,-0.3415757981602683,1.0255247826611185,-1.4823616494000282,0.9890812718289226,14,51.0,2059.0
381,77031,0.906250026651714,-0.16372968279937414,0.8987907795903556,-1.3177250036490655,0.9876097899400549,14,115.0,3012.0
382,77363,1.1857237797929783,-0.08537139763378448,1.224999597859519,-0.10786342503234989,0.9986481452961326,14,79.0,5438.0
383,77430,0.3403988066424316,0.16721702889790735,1.587044788328356,0.6973562946621535,0.9459952727530795,14,33.0,7057.0
384,77462,0.30261693832444453,-0.25757143765466445,1.0367928713760581,-1.7219371087829018,0.9966224710675016,14,40.0,1911.0
385,77531,-0.032068681426635,0.23298977892333786,1.3121990572045028,-0.9228085587617346,0.9605315245023189,14,21.0,2539.0
386,77586,-0.9064768537834137,0.35384813018888533,1.4407227815407133,0.18157630276435296,0.9873938232017406,14,27.0,3375.0
387,77893,0.22287699181511403,-0.17909269814897852,1.3670046210735487,-1.1173512257104263,0.9935384040328937,14,13.0,1640.0
388,77899,0.0905901764687758,0.21350857839058504,1.3537835297470504,-0.5941745594434689,0.9620023780518048,14,31.0,3178.0
389,77954,1.1860135299825856,-0.08565531574436631,1.2185400913286333,-0.13316248625771201,0.998325150432488,14,82.0,5431.0
390,78876,0.5914811585449313,0.09919791270721665,1.2397641864641298,-0.49899850579350485,0.9727070851521609,14,59.0,5493.0
391,79164,0.700249303268324,0.16313136013555715,1.5717940246148432,0.8989931799789852,0.9957997700353765,14,26.0,5919.0
392,79263,1.0923624700239252,0.09477936076253352,1.4896281303315848,1.1476641167847657,0.970466348736928,14,40.0,6439.0
393,79337,-0.3327439586087179,0.30488413962551225,1.2126637377810316,-0.4264695457479441,0.9909340425600041,14,62.0,3861.0
394,79588,1.2327627568252764,-0.06139726357968674,1.178824726495835,-0.025584858640394198,0.995369319680178,14,114.0,6923.0
395,79625,-1.2486331868676865,0.37606032750652985,1.0520822592177224,-0.5754466891274987,0.9737831507848235,14,98.0,3298.0
396,79629,0.33262156299566553,0.19367452306047273,2.1651211043513836,3.205916262060262,0.9645034877067291,14,7.0,7259.0
397,80014,-0.48851851441801414,-0.26649794697460705,1.107440035772206,-1.7946454127359797,0.980380996335519,14,27.0,2140.0
398,80345,-0.2809924035116685,0.26778302144722566,1.4579665444692138,-0.09040788235482844,0.9732250291751331,14,26.0,3507.0
399,80349,0.7071638538113151,0.016741470067961322,1.0548101085406758,-0.6819940675141231,0.9930337590448984,14,112.0,5807.0
400,80605,-1.2551360873982005,0.38074086106161986,1.0711220206438141,-0.47370312498309464,0.9486448011390147,14,72.0,3214.0
401,80636,0.12428356068482616,0.2570411904390178,1.3572181857904604,-0.045702695815490656,0.9892070884517393,14,41.0,3460.0
402,81204,1.1207028210818264,-0.10965538626172368,1.2821355238781782,0.10753051227930527,0.9789041505196332,14,60.0,4316.0
403,81949,-1.2811742322214783,0.3809191872955746,0.481558495939298,-2.4447586697276376,0.9976662587488933,14,491.0,2875.0
404,82291,0.6881207135036292,0.046515730514620275,1.124009174348908,-0.5253076069219891,0.9859029174142925,14,96.0,5336.0
405,82465,0.473274590710536,-0.1308931029154029,1.4078613844056351,-0.6731637749731173,0.9801841661799281,14,18.0,1830.0
406,82552,0.7709837303288593,-0.02816089131647588,1.086485431455881,-1.703444285912573,0.9459469190634796,14,41.0,2928.0
407,82809,0.5709985446263722,-0.21997884708813129,1.0133944773745516,-1.9009207064545535,0.9987434669390058,14,37.0,1444.0
408,82843,1.1203734539742374,0.08629059480996133,1.3725792024290013,0.45677904619949594,0.9983793522814001,14,54.0,6300.0
409,83286,-1.093446005215071,0.3602716411949329,1.2984770157311702,0.03379211602933463,0.995649271269406,14,53.0,4182.0
410,83717,0.5268859416548168,-0.2264689270487077,1.0473334199842368,-1.7678431845073552,0.9986019838644593,14,34.0,1423.0
411,83864,-0.8417278897074509,-0.37777530865755254,1.0827195736149722,-1.4174571402069644,0.9987453833875892,14,47.0,2083.0
412,84003,0.5542133297337616,-0.0872521596033889,1.179543331375693,-1.2219989319689397,0.9954585343008064,14,34.0,2138.0
413,84219,0.6581794233644089,0.1107277806202814,1.5366795971763327,0.7857859072821135,0.9923111980152701,14,29.0,7366.0
414,84396,-0.42643158290842975,0.313400488489476,1.216321752851409,-0.3787542875639389,0.9961970159804452,14,62.0,4214.0
415,84714,-1.1758132600010234,0.37612024805746735,1.3521896649004046,0.054696781584329376,0.9972117131622588,14,43.0,4278.0
416,84828,0.5115755328176941,-0.10119567491489598,1.1531840931582498,-1.3705063938652515,0.9931107707333147,14,35.0,1818.0
417,85007,0.6640269760418932,0.11400621701449482,1.415311515982385,0.415085164637635,0.9916828823602549,14,44.0,7480.0
418,85037,0.4618140577982235,0.20427257500509188,1.465548646505063,0.8432564073970508,0.9923328893457223,14,50.0,7007.0
419,85205,0.1309128987482744,-0.2790276383522535,1.146325348785456,-1.550635933102747,0.9943347299456009,14,21.0,1399.0
420,85245,-0.9376978206661487,0.35821004508503257,1.3077615525291828,-0.2310348361722521,0.9947807639464323,14,43.0,3419.0
421,85493,1.2697421519620156,-0.0010486271454174098,1.0201364549265077,-0.3824967192559026,0.9979589579564593,14,189.0,6738.0
422,85551,0.152734466973756,0.2535372209217348,1.3041163966073044,-0.24200629385443906,0.9921247945871875,14,51.0,3675.0
423,85652,1.1081770723240427,-0.11409885377828363,1.2564012597993863,0.0027049446774511923,0.9861875210114054,14,61.0,4253.0
424,85852,0.9254819879583029,-0.15956749759148225,0.9985990788562996,-0.9103312862090449,0.9773229029011186,14,93.0,3204.0
425,86059,0.5552141681599113,0.11199544467169496,1.2320180388348663,-0.5729680934124364,0.9697423115159431,14,53.0,5567.0
426,86438,-0.3757347906195603,-0.2528813970017495,1.0799693972271727,-2.282290928709881,0.9750728493065591,14,22.0,1520.0
427,86527,-0.43459569538041093,-0.26039168749802055,1.1196718292515928,-1.9404329985946605,0.9737080862648739,14,25.0,2032.0
428,86932,-1.0239732409846152,0.35253687910031206,1.4215022230883694,0.3194747936442681,0.986205831217635,14,35.0,3829.0
429,87027,0.3842894682568367,0.18937190616772734,1.4200500851204405,0.790152649778067,0.9937981958248596,14,67.0,8197.0
430,87257,0.40994459513822795,-0.12694028426350237,1.1480902292628254,-1.186262712635412,0.9929469319369228,14,49.0,2059.0
431,87297,-0.2237594220551234,0.29251230340472784,1.1648927225842114,-0.8250102548847882,0.9979178367222261,14,53.0,3134.0
432,87422,0.7919280007385936,-0.18652826381078882,1.1537760477826329,-1.2913499207290438,0.9889525006560997,14,27.0,1643.0
433,87661,0.7039459020277161,-0.003093657311829178,1.0254795513006494,-0.7987341769899561,0.9959225001801697,14,111.0,5107.0
434,87670,0.6853159480266242,0.050843962658526205,1.1557197318023893,-0.44182704405479667,0.9848874397765969,14,85.0,5353.0
435,87709,0.22465038225101605,-0.2697833598974917,1.1196492249967345,-1.5893155522641271,0.9983801929674584,14,27.0,1530.0
436,88250,-1.0578283525659835,0.36675960263461027,0.94625190595841,-0.9895066246605345,0.9986479768622714,14,147.0,4290.0
437,88545,0.6827214628464834,0.05318478574110614,1.1723707321545356,-0.3991424494331174,0.9841196080959875,14,77.0,5376.0
438,89261,0.415170407942945,0.15051484333642834,1.4566884941979545,0.1676235102142281,0.9603716565274938,14,38.0,6696.0
439,89342,0.7402446412148002,0.08194383232303193,1.532357023643719,0.4139602073250088,0.9698632356017096,14,20.0,6368.0
440,89353,0.9710102838528394,0.12205356915154937,1.2793810971135902,0.43801150681677153,0.9721000532471822,14,54.0,6278.0
441,89397,0.3493760795505429,0.22911614352389614,1.527740953441248,1.045548684281609,0.987288288491493,14,52.0,7371.0
442,89410,0.9385894431703867,0.1308207481402254,1.2444339806383236,0.20024448857818652,0.9915396622502417,14,67.0,5674.0
443,89449,0.46133647194026356,-0.1146461132551191,1.1546227644860139,-1.2938554669297337,0.9929987881827695,14,40.0,1873.0
444,89601,-0.44217537256449246,0.3147811636781483,1.1337104457495164,-0.6368877223997751,0.9860574976438056,14,91.0,4372.0
445,89775,0.6921815122458246,0.10317092588858193,1.1696696658774992,-0.3297641760366446,0.9759801524071177,14,79.0,7309.0
446,89934,-0.8854683190858452,0.35300408264924515,1.3257932687386424,-0.17808110982001005,0.9929164765619437,14,39.0,3274.0
447,90077,1.1133960323862455,-0.10213718437455095,1.132036642339442,-0.3540045051028766,0.9910167814455753,14,91.0,4316.0
448,90337,0.7351458082578025,0.07689775546005091,1.219328980954738,-0.5104968946462256,0.973563396223792,14,61.0,6155.0
449,90636,0.5307111825562637,-0.22615504130246944,1.1015845381126155,-1.595140688954472,0.9957290649640459,14,27.0,1426.0
