centre_number,orbit_index,x,y,local_dimension,intercept,r_squared,fit_points,min_fit_count,max_fit_count
226,48571,-0.049423868807848916,-0.21140173936307874,1.2566722766677711,-1.9814866421258148,0.9839609922844781,14,9.0,1265.0
227,48755,0.7112619864607979,0.0881473490281739,1.5958052651071926,0.6623822838270756,0.9834200425134246,14,13.0,6564.0
228,48773,0.7180917599763066,0.16960865822969814,1.5095634426813846,0.7533952957922562,0.9665304964397632,14,16.0,5208.0
229,48783,0.24863202661780734,0.22728717436017265,1.7626976372730236,1.233929030923542,0.9898880467694118,14,18.0,5706.0
230,48891,-0.5719621422959468,0.3248712895652729,1.3267161442027322,0.04170278153212225,0.9957162526285059,14,37.0,4133.0
231,48899,1.0133833242282122,0.10387548248815362,1.5707588341701275,1.456779213217588,0.9661025733684295,14,26.0,7074.0
232,48905,0.34083241676020326,0.21146010138030882,1.5597254808237635,1.4669302747398323,0.9845918516180431,14,47.0,7456.0
233,48984,-0.1914030042998937,0.2557676488281625,1.4032829174295176,-0.4232323419690911,0.9822638169054507,14,23.0,2955.0
234,49099,-0.9381486794698949,-0.3860825788437072,1.0027965020367604,-1.9655736972840134,0.9936873952177431,14,33.0,1181.0
235,49135,0.5934033540080126,0.19486717774788806,1.3762164798275451,0.30293870935789724,0.9976078432324068,14,45.0,5957.0
236,49276,0.11720190169134623,0.23868859202695936,1.1583497125453883,-0.5099442707645538,0.9946269817344332,14,59.0,3627.0
237,49800,-0.5323065389463254,-0.35056890453602224,1.1982938427840608,-1.6453543293386355,0.9920254457882266,14,15.0,1597.0
238,49941,-0.7797588243658601,-0.3739242687077796,1.1037883144803937,-1.757149116662917,0.9966072091894804,14,23.0,1360.0
239,50066,-0.40558313546853103,0.3074963239528234,1.5170815079056679,0.6295236149814457,0.9894160407638881,14,18.0,4340.0
240,50227,-0.44781115260755733,0.3161581083484187,1.2730604111138246,-0.07424178862566509,0.9984002034044538,14,56.0,4779.0
241,50232,1.2110612627745028,0.02183428304831762,1.6793914844617153,1.6279690045374464,0.9931907484694121,14,24.0,8276.0
242,50495,0.6824516207153625,0.17592294336089342,1.3939272183827072,0.4034412793564193,0.983483213509942,14,30.0,5364.0
243,50777,-1.2896007742501694,0.3825639464508451,0.9160269833315248,-1.350119241139182,0.978513535005033,14,96.0,2450.0
244,50812,0.342738315645873,0.16802719313282008,1.677195503507831,1.0646110607700896,0.965459835435894,14,23.0,7202.0
245,50860,-1.2406876272559544,0.37814653313202023,1.1764967077686108,-0.32930344786719035,0.9768475834587957,14,51.0,3288.0
246,50873,1.0643329638227894,0.08296841051511147,2.0856555630921236,3.095655298936612,0.9389569263448483,14,9.0,6766.0
247,50910,0.3201125807795987,-0.14671602754046795,1.1763216820539268,-1.4497094114886884,0.9965038177372125,14,21.0,1415.0
248,50955,1.189101554557298,-0.06460341150244388,1.6574469201388091,1.2971574499113976,0.9927709529591585,14,19.0,6162.0
249,51042,-0.41722593772386085,0.31312859849389985,1.2490068586488365,-0.21035570184244365,0.9959354353272831,14,50.0,4478.0
250,51355,1.0653878605972205,0.0937770630170451,1.1065684841459857,0.22191971380814518,0.9554084225035632,14,122.0,6799.0
251,51840,-0.7977385849015385,-0.37485956237729773,1.0765560409374628,-1.734108542419713,0.9953270441378963,14,27.0,1437.0
252,51842,0.6660934435545348,-0.08230116846087705,1.7867374081052403,0.6148555115748074,0.9811185381693431,14,5.0,3195.0
253,52174,0.4939270358042409,0.1956431341047523,1.5493033973336814,0.9464154516941174,0.9982590791315746,14,28.0,6385.0
254,52345,-1.0681586492832704,0.35807907055592,1.3827853298372903,0.4057955869092335,0.9837555792633467,14,42.0,4532.0
255,52584,-1.0810625607753508,0.3598518074318258,1.3011789527284188,0.12675168442726503,0.9926902408405073,14,52.0,4442.0
256,52765,-0.922311484151034,0.34243626697150137,1.3664410415014867,0.019818230647107308,0.9946746702268544,14,35.0,3606.0
257,52991,0.4851602281738005,-0.12896134064752562,1.494327872706652,-0.41418515535115114,0.9875282705143592,14,12.0,1837.0
258,53672,-1.0197199314684908,0.35268081140509516,1.4089522131472707,0.4305977560445287,0.9863188983564812,14,38.0,4234.0
259,53935,0.7102921083554715,0.16085111471995248,1.630236023564572,1.019988348420562,0.9949346178211403,14,19.0,5387.0
260,54006,-0.8615562074725533,-0.37917884531026513,1.0869158791857065,-1.4265078343119326,0.990034364595045,14,31.0,1631.0
261,54222,0.35313241931097616,0.20836423364947235,1.6981810932271522,1.845382797300171,0.9866661143768619,14,30.0,7651.0
262,54493,0.3110312626856263,0.2136917072919822,1.1547001941904855,0.305616366727105,0.9595239287683762,14,98.0,7020.0
263,54538,0.38928957080706855,0.2206205922413862,1.620198218715166,1.3264684316752493,0.9991042255470678,14,30.0,7989.0
264,54912,1.163046012702169,-0.09622790933638611,1.281233818887144,0.10573614476229168,0.9947654520309823,14,57.0,4898.0
265,55146,0.9463211055815636,-0.1544168673954204,1.085926149211334,-0.5839760840882142,0.9888269136236405,14,76.0,3782.0
266,55179,-0.2184283702806837,-0.23318229357538012,1.3146941233085487,-1.7741320654169161,0.9766030071250207,14,6.0,1393.0
267,55586,-0.7608558466484301,-0.3729522416999116,1.167439357236942,-1.6508299665405917,0.9927438653937646,14,16.0,1252.0
268,55700,0.8177769695063888,-0.17630073727216422,1.3027787322949904,-0.709440378585559,0.988367296011046,14,16.0,2186.0
269,55704,-0.45206572658358446,-0.33914378509629983,1.1660687183413818,-1.1927787474147782,0.9880133158346989,14,25.0,1980.0
270,56163,-0.8151646826937257,0.332359431363441,1.363870241847101,-0.13317722634779056,0.9936643885256619,14,31.0,3038.0
271,56532,0.7924084150090959,0.15761096952333253,1.392912852205005,0.35551631710314247,0.9810960686146484,14,30.0,4407.0
272,56553,1.109317784106111,-0.11650043269768978,1.4578096748762732,0.5634050999262133,0.9868624103612257,14,27.0,4456.0
273,56782,0.5887692592762241,-0.22125054317162407,1.2201638603902576,-1.2259990241892602,0.9889659722929092,14,18.0,1467.0
274,56829,-0.0988360415328164,-0.30280338308354593,1.294458920443132,-0.8264675206783091,0.9804196305244537,14,15.0,1962.0
275,56939,1.2684504878272604,-0.006233305678290382,1.304728809374704,0.4977173256915417,0.9816057520847801,14,52.0,6642.0
276,57296,-0.8318100774499606,0.3363936674325077,1.4706700076236476,0.2632792160814094,0.985390208734898,14,20.0,3110.0
277,57334,-0.5286119250534813,0.29940452756902664,1.5467098876727932,0.7356931156026807,0.9841801907959626,14,29.0,4512.0
278,57381,0.6958989379667649,0.04208107553054773,1.2641122875917614,-0.014000231787681604,0.994474181156646,14,49.0,5319.0
279,57681,0.29443638523334564,-0.16463311687765478,1.3765774209541226,-0.9645444863085867,0.9937189410132173,14,14.0,1607.0
280,57966,0.28157017795759404,-0.17140596528305704,1.481894774000162,-0.7421460724411842,0.9948913681805729,14,9.0,1713.0
281,58307,0.640730757400627,0.17827841842378944,1.517217799097764,0.8090385102406996,0.9901243738195715,14,25.0,6069.0
282,58617,-0.3399993608134323,0.27323195585594023,1.318454250005254,-0.22465817068816474,0.9892784295547032,14,35.0,3910.0
283,58706,0.9852230546352488,0.10992514101133267,1.5835949902829423,1.3410126673913887,0.9779748423325586,14,25.0,6896.0
284,58740,-0.5022284768278293,-0.26785117248476187,1.1794973981185117,-1.8115070215546971,0.9831502554438137,14,13.0,1578.0
285,58785,-1.0788437779637827,0.3576670750382377,1.356607615122665,0.2880968642572634,0.9914257087170268,14,38.0,4446.0
286,58900,-0.18176617738623183,0.2930443590604587,1.4473595048532057,0.033728496058376946,0.9686622914748788,14,12.0,2917.0
287,59022,0.9369552973141307,0.13540807219990206,1.4402206443795136,0.6747907937059686,0.9864892878463756,14,33.0,5282.0
288,59413,-0.9507766064227003,-0.38878159447598293,1.1350249666631373,-1.7334812072186536,0.9888421310912592,14,17.0,1097.0
289,59757,1.2248038197852331,-0.03670817282346997,1.6095535780012464,1.270496766064862,0.9911222607042821,14,28.0,8169.0
290,59921,0.1331278557241199,0.2557717553995761,1.3789544280738328,0.07656919607779866,0.9922575506797622,14,31.0,3657.0
291,60157,0.4963220538023245,0.20901546092809106,1.4279144695993649,0.4799306886943434,0.998229587370622,14,36.0,6079.0
292,60309,0.05811843485122032,0.26476133860853807,1.2551646789075048,-0.7454833788441814,0.9903044521517165,14,31.0,3141.0
293,60335,1.1522762205106791,-0.09938587584362162,1.2615204625919088,0.033941452051848106,0.9945840137996398,14,63.0,4759.0
294,60484,0.5700656272035901,0.18991616738258757,1.5303928333106533,0.8804424976795526,0.9878168485505738,14,25.0,6259.0
295,60512,1.0389379959816107,0.09203352282883703,1.7772564253931737,2.0734975011950585,0.9719791948675799,14,25.0,6915.0
296,60620,1.1505851470476738,0.05163270808133777,1.7326137712513217,1.3734235326837263,0.9954773114878441,14,16.0,6661.0
297,60807,0.8035690868199306,-0.1790572572182138,1.2963593869084686,-0.7732287770334653,0.9844547453008583,14,17.0,2041.0
298,60869,0.3280707272555556,0.22088157389050017,1.9881423175351294,2.793990867254887,0.9537497125714193,14,13.0,7235.0
299,61094,0.6392079901813256,0.1785510032866903,1.5211623981764804,0.823933937360074,0.9894601116208813,14,24.0,6077.0
300,61669,-1.0337049758740624,0.36341085429283243,1.273566196536953,0.07827907190958672,0.9859454351960021,14,50.0,4392.0
301,61847,0.4433550902425995,0.17452999094780217,1.4773753955266402,0.5975623167282014,0.979503118788571,14,33.0,6835.0
302,61982,-0.0909246761894785,0.280619774190594,1.197497370839769,-0.9042115155070348,0.9959711345076764,14,31.0,2590.0
303,62026,0.30735498451154764,0.2051071405814759,1.248006208336798,0.5607960053211339,0.9535163627240631,14,63.0,6987.0
304,62186,-0.3490244367788351,-0.248029360309558,1.293893797689763,-1.6817683604916909,0.98066840584962,14,8.0,1391.0
305,62527,-1.204250605569824,0.38154169997689774,1.6641919798344813,0.9981380650008694,0.9812988094598118,14,14.0,4201.0
306,62707,0.8255028623452365,0.15350472303646442,1.300235777882924,0.06767953259203292,0.9868426508478736,14,38.0,4201.0
307,63108,1.2643419429333334,-0.02979630331199817,1.2426223247037922,0.26902107995110597,0.9947427525047237,14,77.0,6645.0
308,63558,0.15805136024713393,0.22851442700888935,1.7461957289258834,1.2045252696523805,0.9923081803716405,14,11.0,3918.0
309,63608,-1.1361001563950281,0.36888515926378135,1.053079808446133,-0.616546871030528,0.9729297092592601,14,77.0,4032.0
310,64217,1.0607652794973357,0.09847437017708077,1.1264853146489493,0.27137748962720976,0.9672031887748448,14,124.0,6832.0
311,64362,0.7976643033019678,0.03196580744247156,1.1767079771057818,-1.0720078339176624,0.9905121165792728,14,31.0,2502.0
312,64447,0.5269059873879651,0.2061522642303354,1.4493910224272306,0.5333017364128301,0.9987004778291072,14,34.0,5982.0
313,64549,1.2096867571642085,-0.0506736245512738,1.5350059880629232,0.9662367488044673,0.9928852875128317,14,38.0,8149.0
314,64630,0.22545136696269896,0.22749984267352918,1.9806980903070441,1.8460694809687037,0.9907797330663429,14,5.0,5186.0
315,64699,0.548484966821078,-0.08992879341841464,1.3333006686266493,-0.6826928941468717,0.9978960265468676,14,18.0,2121.0
316,65111,-0.31870254852995034,0.30262361059529636,1.2266779816017197,-0.40744948242714546,0.9969542586706066,14,54.0,3864.0
317,65214,-0.857119725378043,-0.3817480452564607,1.1791631151157937,-1.1569189715742145,0.9867442213638344,14,25.0,1631.0
318,65369,-1.0344660648708857,0.35631686372333243,1.3796239676988928,0.4114015181808065,0.9777631730801342,14,34.0,4389.0
319,65413,-0.8984145618456164,0.3379296796579262,1.3864205630764288,0.011817287735772331,0.9946636213114842,14,28.0,3443.0
320,65705,1.1281189202826498,0.06365491609708039,1.752607277899849,1.4722403969275262,0.9968330736388865,14,16.0,6919.0
321,65707,0.6093958556071285,-0.21714034915790087,1.1744425862148287,-1.353420488654096,0.9900651154971684,14,22.0,1499.0
322,65727,0.2988047290397564,-0.14754802144430448,1.3255831043529194,-1.1358012018382933,0.9948318568520191,14,12.0,1270.0
323,65802,0.38610323857569023,0.21297234080443098,1.7528341576605087,1.8513578362449836,0.9924837874910113,14,20.0,8041.0
324,65846,0.971078662786058,0.12446879373635979,1.271776473015269,0.2980124267224126,0.9931602108458032,14,68.0,6043.0
325,65942,1.226253319203889,-0.02295822418119078,1.7924061189283063,1.846321937186318,0.987696424857029,14,13.0,8294.0
326,65969,0.7710654528130066,-0.1869937642662686,1.1945185483152565,-1.1392964903241027,0.9852164939106278,14,23.0,1755.0
327,65976,0.5367768318864918,0.19156903431637934,1.6378579302443061,1.2097364093044434,0.9931705347511408,14,21.0,6303.0
328,66054,1.0587023406297114,0.09734824408322774,1.1616785883314054,0.3786345071300348,0.9649670163309078,14,106.0,6834.0
329,66252,0.04908609990259905,0.26336916301810326,1.2510406814939736,-0.7738698177383283,0.9911911321659083,14,28.0,3076.0
330,66377,-0.46485560033402046,0.3162867200953924,1.2644272486229609,-0.047155077120832986,0.9970751768623394,14,53.0,4843.0
331,66450,1.2278230441614129,-0.06503740096244819,1.328589023164319,0.3929377421470268,0.997910533488427,14,55.0,6674.0
332,66891,-0.1684896393819161,-0.3094941089090928,1.3770868761440125,-0.4762977843673575,0.9517742634912645,14,10.0,1960.0
333,67030,1.1541233176123653,0.04886401870174389,1.9672561688648764,2.106681804006156,0.9937833713891877,14,7.0,6564.0
334,67541,0.9877638464584048,0.12022324435712972,1.3569044642158141,0.6533750966578264,0.9868627113380356,14,51.0,6892.0
335,67854,-0.2278376157087576,-0.32107418106411245,1.1257737287359637,-1.4046019045107168,0.9938154867917696,14,26.0,1866.0
336,67883,-0.6753769120921265,-0.36336820783053614,1.0584314252665035,-2.096077021338937,0.9967820976678031,14,22.0,1145.0
337,68236,1.238580294001219,-0.020066998965022415,2.001676454047056,2.558494802152995,0.98649096886533,14,8.0,7849.0
338,68407,0.9648896157424449,-0.14824297220785707,1.186742471390367,-0.27743293294748805,0.9827421274395176,14,50.0,4003.0
339,68700,0.38467853356075227,0.18644252291266197,1.6702854932266875,1.496408855838122,0.9951607150454583,14,23.0,8088.0
340,68983,-0.22571271759274866,-0.3206924400226462,1.1087333929436267,-1.46025653383774,0.997682408446075,14,33.0,1865.0
341,69026,-1.1589756964994102,0.3687225932983608,1.2618075196414102,-0.12038274915943946,0.988801444012908,14,41.0,3983.0
342,69064,-0.75721464968547,0.3211211094802516,1.4056326663343113,-0.10858564497236792,0.9964421748779787,14,23.0,2927.0
343,69082,0.31308372207539326,0.20541394413855465,1.1559522981164494,0.30632431634624857,0.9643462250155141,14,93.0,7081.0
344,69352,0.771353630716798,0.054393149644930666,1.4345796516038933,-0.1890766066619613,0.9905182131634506,14,16.0,3910.0
345,69373,1.1789048686430035,0.0632151655317741,1.4141603308047093,0.6726566929483033,0.9920933658242355,14,40.0,5852.0
346,69424,-0.8907774107038654,-0.37883915195425805,1.076389005128402,-1.413803758962175,0.9812553997288276,14,33.0,1528.0
347,69858,0.43080655977401033,-0.23961992740642785,1.0856888081878058,-1.6475057127572257,0.9950133703271656,14,28.0,1484.0
348,69946,0.275985072618946,-0.2623842342539983,1.0991625556589741,-1.6602032144299612,0.9967412885603413,14,28.0,1544.0
349,70355,-0.9125446426143243,0.3551941202004115,1.3814101606906593,0.06402266764050546,0.9931499695752467,14,28.0,3522.0
350,71703,0.008602524317521676,-0.29244081687357787,1.124457963489023,-1.41631346565851,0.9884092532738217,14,24.0,1807.0
351,71913,0.9193050569247969,0.1351101218980565,1.2767297874523897,0.14185896102597634,0.9919470213442984,14,58.0,5049.0
352,72014,-1.1045662027033483,0.3608970461688179,1.3289713059288788,0.19996380829639776,0.9899837138352272,14,42.0,4249.0
353,72335,0.9429435546728479,-0.1525404491328108,1.2288318306220767,-0.11254719381578347,0.9572674415248744,14,36.0,3747.0
354,72513,0.9938889323483387,-0.13683269812687024,1.415100157925769,0.38783013644691045,0.9793991398157407,14,30.0,4121.0
355,72620,0.7616951381589997,0.16477836602850565,1.3444921449335128,0.1933636518334669,0.9867076715214935,14,38.0,4801.0
356,72725,-0.6404700761180709,0.3135287340047717,1.3820518775732593,-0.1505779057980614,0.9963680611157224,14,24.0,3170.0
357,72850,0.39805199522389795,0.22370436788190126,1.595189601982545,1.1284118705592154,0.9981506083063515,14,28.0,7865.0
358,73166,-1.151873021199412,0.37810774548165405,1.7439917576346913,1.3946168602402274,0.9544642091489894,14,11.0,3949.0
359,73229,-0.7116194418709667,0.33785320423618564,1.46098641327336,0.01866120155429226,0.9944273432576944,14,19.0,2851.0
360,73246,-1.1569956430371704,0.3675431006040632,1.2550492302983303,-0.12292572911376955,0.9859299432660532,14,43.0,3966.0
361,73462,0.3860673127453953,0.186871009798809,1.667107703626327,1.493034437670181,0.9932407702965165,14,20.0,8099.0
362,73655,-0.5596765572235501,0.32309114562108315,1.2999002825503374,0.08512616948712444,0.9889872124015504,14,39.0,4218.0
363,73782,-0.292563595540076,0.29819000639969856,1.2991411762830847,-0.21964160743573,0.9965444840562914,14,38.0,3718.0
364,73852,0.42887281776172587,-0.12549488303131004,1.2229620624571031,-0.9759037085881581,0.9945365722574077,14,30.0,1837.0
365,73971,0.5948906527298968,0.17940279406931267,1.5666519318161478,0.9432312312166822,0.9970375077039781,14,22.0,6457.0
366,74345,0.4646797068583826,-0.23681257312583442,1.107532464265581,-1.6293760988964816,0.9973163010188079,14,26.0,1422.0
367,74367,0.7904748418662936,0.049923273648842796,1.5231307038306827,-0.03461239432039148,0.9860485353901292,14,9.0,2982.0
368,74490,0.8211671902171894,-0.17280381292088212,1.520213158210593,-0.02230956710412762,0.9815961273508598,14,9.0,2238.0
369,74659,0.1821639503965791,0.252956146897237,1.506689564175673,0.3587756755343799,0.9961388809234429,14,19.0,3924.0
370,74680,0.4120664349631825,-0.14520393208919602,1.668896825273371,0.22679389490608787,0.9886114869508537,14,7.0,1977.0
371,74972,0.29610429625469625,0.21402964587032997,1.427065754333283,0.9542589732051038,0.9849415376798233,14,47.0,6771.0
372,75008,0.8958037817665289,-0.16124282075880134,1.2315181308048053,-0.3032969757837996,0.9768593171639417,14,36.0,3208.0
373,75402,0.20692081121064304,0.24736938020764926,1.3418623593991086,-0.1572946195400051,0.997555469107597,14,32.0,4101.0
374,75499,-0.7895402126584008,0.327331469328852,1.360775944165874,-0.2198276852915452,0.9953756616253016,14,28.0,2952.0
375,75506,0.05693254861680713,-0.2895294896247366,1.0484195752030452,-1.7282251141158846,0.9977345601566164,14,35.0,1680.0
376,76007,0.0014913965530441984,0.2728481445570972,1.2586291473096771,-0.755095849130969,0.9901360507032718,14,22.0,2455.0
377,76103,-0.40943243495516485,-0.34241847851342344,1.3838900075730531,-0.47156944041456744,0.9454712489689077,14,8.0,1942.0
378,76439,-0.4792039235933207,-0.3453460856531663,1.1029661056500093,-1.5237579075834267,0.9916388324019334,14,28.0,1846.0
379,76478,0.6976136508212475,0.09955281144922773,1.4332391074335724,0.18430699251704133,0.9807133446064169,14,25.0,6859.0
380,76875,1.1059662103128076,-0.11442253898720489,1.3015727349187116,0.09735239504253457,0.9927315480845567,14,46.0,4472.0
381,77031,0.9150332709623344,-0.1618096038371842,1.0617180516585472,-0.7470225340262914,0.9931728848496296,14,80.0,3434.0
382,77363,0.8305973500922167,-0.1779133345441692,1.2353928019560776,-0.8491239079333054,0.9905498051450102,14,22.0,2365.0
383,77430,0.6073330444210855,0.18391348706256166,1.551950278844098,0.9475878485876403,0.9847012439882225,14,21.0,6244.0
384,77462,1.053379016843985,0.095719602534413,1.3446976308011278,0.9310650608335668,0.9576876046396474,14,57.0,6868.0
385,77531,0.41609602864034734,-0.24693205815581762,1.196013005222829,-1.2943150980582196,0.9755394883727891,14,16.0,1417.0
386,77586,0.047049728768650725,-0.28899019710834545,1.0937743307483574,-1.559759252892837,0.99545573684449,14,30.0,1710.0
387,77893,1.0630431477845153,0.09061738097480136,1.4909055884523565,1.4272194628158117,0.9192559143127985,14,29.0,6812.0
388,77899,1.0066746545307055,-0.1365247384330869,1.2828041259962593,-0.0006104035630033445,0.982219210979838,14,38.0,4169.0
389,77954,0.6029132404488391,-0.07199759838261134,1.2931010111819363,-0.4970522541439294,0.9963032114606232,14,27.0,2701.0
390,78876,0.3160920263525577,0.19328795894235004,2.4067587978750318,3.9558109286917063,0.9538637528616403,14,3.0,7065.0
391,79164,-0.34071507319505256,0.3036997626105527,1.2796720551639464,-0.2107227354432666,0.9965703008789136,14,46.0,4010.0
392,79263,0.5815136218411132,-0.07958393704064128,1.1753313026632628,-0.9817325494593517,0.9986921817535228,14,38.0,2445.0
393,79337,-0.19338489019582436,-0.22990542798176558,1.2167151432237968,-2.1436726819478227,0.9706856956785276,14,9.0,1379.0
394,79588,0.5700132231845451,-0.07865922649173578,1.3930355320040482,-0.3562942520508203,0.9838887536641628,14,14.0,2335.0
395,79625,0.45058260095106606,0.2131751859001206,1.5140929326365564,0.8413401672553356,0.9982303440682722,14,31.0,6560.0
396,79629,-1.2875861818397503,0.38387633351506134,0.9467117301127607,-1.2065776021235037,0.9565846234113874,14,76.0,2484.0
397,80014,1.2649604402091028,0.016549876820559487,1.4685133535541166,0.8700463505438152,0.9911517470342885,14,37.0,6638.0
398,80345,0.395523586883985,0.1884652824896705,1.593890172071515,1.2323362288105408,0.9962348895218343,14,38.0,8120.0
399,80349,-1.1977993527867707,0.3714514074570919,1.2899675441551546,-0.14453369339635416,0.9933533473456962,14,36.0,4309.0
400,80605,-1.285584948774762,0.3806527626473839,0.8542442753060284,-1.45637416804079,0.9574266892177785,14,100.0,2523.0
401,80636,1.2608801216106906,-0.030625626152504914,1.473200751417532,1.0254161499434389,0.9792466760609007,14,30.0,6796.0
402,81204,0.6478609388230222,0.07633935989823114,1.3425810560297755,-0.07615018721242872,0.9923805404250521,14,38.0,5034.0
403,81949,-1.2657768369943616,0.3816831431750145,0.8989855762039011,-1.1469319156884237,0.945324336009004,14,102.0,2776.0
404,82291,0.8211176509415818,0.15327391249824213,1.3464391607681538,0.22831123550715768,0.9783387596506998,14,31.0,4189.0
405,82465,0.4436746039518757,0.17320040108619333,1.5018462371467398,0.6603917724769709,0.9819511001252418,14,30.0,6805.0
406,82552,0.6225361403317196,0.12689723394336552,1.4181048048215423,0.261801437669401,0.9821633229670104,14,37.0,6798.0
407,82809,0.9225055999379447,0.1322173237194717,1.3255975084767888,0.321653239621132,0.9840539779115609,14,42.0,5087.0
408,82843,-0.21748695324101824,0.2949556358574499,1.2980307385426855,-0.4027208983326468,0.9942033290396166,14,27.0,3163.0
409,83286,-0.35224656754199823,0.30958055852980254,1.426573075755203,0.23501753021820845,0.9905753564523654,14,24.0,4057.0
410,83717,0.41966341809077895,0.15006332306506162,1.5675710339426618,0.43999705911003806,0.9693872117065515,14,21.0,6316.0
411,83864,0.7060051642438576,0.016224731616749116,1.1572083632856842,-0.21520168466607556,0.9828644450487489,14,65.0,5882.0
412,84003,0.8882750103767126,-0.16143109469164268,1.311449860391568,-0.10401815282662968,0.9722693831994301,14,28.0,3140.0
413,84219,-1.1904464824090146,0.3789744887217766,1.5257716264589927,0.552340276907948,0.9904452602756537,14,18.0,4306.0
414,84396,0.6560519539703568,0.18398823755146737,1.4093736449578818,0.4051583560341013,0.9942031770669661,14,33.0,5335.0
415,84714,-0.5275616377700407,-0.26892434812169247,1.2928431580117548,-1.5285151535331578,0.9869178581111707,14,9.0,1389.0
416,84828,0.0060780201762463135,0.2672106246577471,1.2123445915876185,-0.8910609262418385,0.9954245863565164,14,29.0,2500.0
417,85007,0.7726824294093143,-0.18608704630367648,1.2234405366888266,-1.051801730036746,0.9828332708432495,14,20.0,1753.0
418,85037,-0.7903613812148097,-0.3707136622698369,1.1293567999242529,-1.616317124801297,0.995421365382797,14,25.0,1397.0
419,85205,1.0727035872591986,0.09634050899557374,0.9589163252845845,-0.2531983039711527,0.9654141217415879,14,195.0,6779.0
420,85245,0.39573295907470213,0.21189085818735837,1.7117376946982166,1.6835929728509278,0.9939081611058901,14,23.0,8085.0
421,85493,0.8363397188646451,0.15190772659372634,1.2992529960019312,0.06960976417972226,0.9887414097882967,14,41.0,4263.0
422,85551,0.38456798199261955,-0.1310037603897065,1.2365431881108986,-1.0108603681081436,0.9960542654294308,14,24.0,1745.0
423,85652,-1.0994968895585915,0.364108042061107,1.3109512994411838,0.16931577816130933,0.9848839640087875,14,37.0,4293.0
424,85852,0.17993693666496346,0.22663140112557353,1.9254804014299916,1.6547229467202356,0.9925763572175799,14,7.0,4030.0
425,86059,-0.9146527628305653,0.3530792283729147,1.523082553623514,0.5610990910192483,0.9748576511836815,14,14.0,3560.0
426,86438,-0.29644973349679066,0.30415661116336573,1.3777484319265088,0.00869285292352415,0.9864182546850316,14,22.0,3699.0
427,86527,0.717640702338445,0.1733328757630683,1.3596995797558908,0.22635792497606624,0.9930032761348189,14,39.0,5143.0
428,86932,0.9511926274915459,-0.14887704933771922,1.269683689366675,-0.0020461463392304814,0.9686225215039669,14,36.0,3857.0
429,87027,0.5464989657545836,0.14443220742827115,1.6720749178608898,1.004202900005104,0.9920751297567048,14,15.0,6419.0
430,87257,-0.6630526792592963,0.3360659209008481,1.4118853321866565,-0.15054642931054638,0.9908943626003006,14,17.0,2910.0
431,87297,0.6861327722200306,0.178868814667177,1.347284884122016,0.22266818551505652,0.9904932135881979,14,36.0,5298.0
432,87422,-0.8228828878785072,0.3455889423662575,1.5323964245755675,0.44065554344649144,0.9823535723997996,14,14.0,3090.0
433,87661,-0.3841814396240219,0.284499638287603,1.4784301292600373,0.4158927775258611,0.9922206894712867,14,21.0,4169.0
434,87670,-0.3528069924178905,-0.333928149210285,1.1320946899030389,-1.468199259504801,0.9954889874434867,14,27.0,1878.0
435,87709,-0.3158870333100458,-0.24751568782144737,1.1956982664513034,-1.960641575576106,0.9832201689574451,14,13.0,1425.0
436,88250,-0.2372336600637985,0.29636204114998915,1.2979326860296698,-0.36649069531895834,0.9950345260871243,14,30.0,3301.0
437,88545,1.2316984940187234,-0.0011285864188743916,1.53179018908654,1.0460392958012623,0.9790862776007587,14,46.0,8069.0
438,89261,0.057212521310318336,-0.28769464386564836,1.0377724047958425,-1.761251140516778,0.9976952079313994,14,36.0,1715.0
439,89342,-0.5420501028994626,-0.3474517593478073,1.3995430004127745,-1.0468435057985603,0.9872673295395431,14,9.0,1590.0
440,89353,0.5221437786011507,0.11956256242047435,1.5147424259873952,0.20624010577821533,0.9883413754433477,14,16.0,5311.0
441,89397,-0.9073675121658545,0.3570922129881177,1.3977697504446451,0.06214414697603731,0.9945467025431602,14,26.0,3497.0
442,89410,1.2090076029071801,0.036428290231898516,1.5290128327222765,1.3059163490624703,0.9695993333152554,14,31.0,7580.0
443,89449,-0.7814529220891165,0.34041974217715826,1.7044942769889797,0.9140575640902151,0.9757240034844056,14,7.0,2959.0
444,89601,-0.3912520079239727,0.30872559908971775,1.4264452276012458,0.2943534294836442,0.995114917030246,14,27.0,4264.0
445,89775,0.30157401979171267,0.21108958374187942,1.050491622404017,-0.13987792958886214,0.9946425707082135,14,153.0,6879.0
446,89934,1.2121627453920574,0.03623718018640975,1.4138722257850502,0.9575106762279751,0.9746500599213694,14,42.0,7578.0
447,90077,0.38194730319002734,-0.24877371341359905,1.0780578773162632,-1.6896179663028192,0.9963010695750613,14,30.0,1477.0
448,90337,-0.9790885274103204,0.36176839915910425,1.3449598485051741,0.12860475078383654,0.992892433590073,14,37.0,4076.0
449,90636,-1.1774974357130519,0.37373502641028716,1.4202818103120514,0.2525156351910077,0.9941470438279185,14,26.0,4159.0
450,91095,-0.5600113925538466,0.32758192870054087,1.2117510714661646,-0.23322088761438006,0.9964013173320502,14,59.0,4198.0
451,91231,0.8004985719750094,0.03336509398348436,1.2816742846065454,-0.7854645870815969,0.9790195150093433,14,16.0,2205.0
