centre_number,orbit_index,x,y,local_dimension,intercept,r_squared,fit_points,min_fit_count,max_fit_count
350,68228,1.061186518299949,-0.12671146247917983,1.1952766412381401,-0.2854499276188279,0.9925969132678076,14,65.0,4097.0
351,68232,1.1028351736251134,0.0742717670409202,1.7083226984151099,1.5194986237640051,0.9875404561962265,14,29.0,6471.0
352,68443,0.6503811841865381,-0.2066310220701046,1.1388895416150062,-1.4123388783389161,0.984432447356667,14,21.0,1529.0
353,68589,1.0484871287669653,-0.12364510887547743,1.2694324656998113,-0.09075533548987556,0.9878430641335887,14,53.0,4044.0
354,68650,-0.905268678182739,-0.3837009203962097,0.7505880030209063,-2.1677300549717287,0.9748810205361693,14,129.0,1596.0
355,69465,0.7425431907210297,-0.046254507304736195,1.3101106956862567,-1.0389366287449164,0.9496470000646244,14,22.0,3227.0
356,69492,-0.29035048947074205,-0.2428616847606961,1.0265950750618078,-2.5192272255916355,0.9759889592915857,14,19.0,1280.0
357,69533,0.7291921482968926,0.07954289770243456,1.4238359518892794,0.13371167161657027,0.9869271171702717,14,29.0,6314.0
358,69857,-0.9178974387827828,-0.384517891389806,0.7074416812899628,-2.3911349498846324,0.9801421670467779,14,126.0,1482.0
359,70154,0.663291674022978,0.10778421210891713,1.5573715712151042,0.8782509278441528,0.990818634142174,14,26.0,7305.0
360,70195,1.2616534425934287,-0.03678410305862382,1.1042975654858722,-0.1528644202812157,0.9982089142489592,14,139.0,6715.0
361,70265,1.0665246137739486,0.09859974921329537,1.1495930582481735,0.3216851726098289,0.9480321834124043,14,91.0,6721.0
362,70443,0.9726106205990468,-0.1427104900095297,1.4176385455324567,0.3088656675566883,0.978021193539873,14,31.0,3739.0
363,70509,0.46799618606846816,-0.11217538267011382,1.1258779690126803,-1.3785258737281594,0.9927908289534741,14,45.0,1892.0
364,70949,-0.7203256613577209,0.3403072985916794,1.3491132351958872,-0.3395652725310149,0.9897702878437067,14,32.0,2929.0
365,71318,1.016220192091782,-0.1386862953902539,1.171304432148687,-0.4790800279634464,0.9968456584822754,14,65.0,3914.0
366,71334,1.0834530599695564,0.07913420452424771,1.7394569514369838,1.8720714037506514,0.9578994847087478,14,28.0,6523.0
367,71564,0.7064792270699706,0.018149435775511744,1.0566913648801406,-0.6465178129837473,0.9926378923677497,14,105.0,5755.0
368,71638,1.2340296016707486,-0.05999589028951897,1.1626053990694276,-0.0904993673884573,0.9935074364031441,14,120.0,6879.0
369,71920,0.25525399939805504,-0.26372251228812327,1.1385725451261433,-1.545178779429071,0.9984759624652503,14,26.0,1657.0
370,72265,0.5109444769439901,0.20781788663790085,1.3685122785204815,0.3437255339097182,0.9978859871008512,14,52.0,6411.0
371,72361,-1.084903363966441,0.35837362015152147,1.361126013857848,0.21492818827661606,0.9956238481359666,14,43.0,4181.0
372,72468,1.091894768778075,0.076123482132368,1.7339550630596405,1.6802092625597957,0.9711022356993182,14,28.0,6470.0
373,72658,-1.1246164318317553,0.3722388153083263,1.3790952692236658,0.42398298071926505,0.9559482670012995,14,28.0,4101.0
374,72760,-0.09590738274601875,-0.2169125273474372,1.1145823433487898,-2.52161529392255,0.9740861582627837,14,15.0,1128.0
375,72959,1.1616246689031033,0.07163941054598096,1.2736932713764308,0.10539158350330682,0.9988417085606668,14,68.0,6307.0
376,72983,-1.2746138444450483,0.37953452564212187,0.6208884285586442,-1.9341786881896037,0.9375590849391422,14,261.0,2900.0
377,73367,0.9201131510143452,0.1346561776648719,1.209904066055204,0.01996363304248296,0.9930256851722807,14,73.0,5324.0
378,73495,0.6271258985502464,-0.21076600611455484,1.0845473803241,-1.6126669063661456,0.9937112683148308,14,27.0,1517.0
379,73917,0.7010186351045,-0.19958656109849665,1.0438316444105094,-1.6731922071725118,0.9945381540144056,14,35.0,1591.0
380,74191,0.4479205807902772,0.20522329977953133,1.3996726397971444,0.6535798984939275,0.9965088239851095,14,61.0,7049.0
381,74542,1.2690696072745908,-0.02628667881232591,1.052307681892291,-0.28974265143280936,0.9991228043169883,14,158.0,6594.0
382,74696,0.05640027588558128,0.2640624247071046,1.1703426170937,-0.9470233509409121,0.9910780851280586,14,42.0,3158.0
383,75295,1.272799550437129,-0.006866712284715924,1.0465929465977086,-0.3120572457525465,0.9991936763639283,14,163.0,6611.0
384,75318,0.9586945922438544,0.1269039611650194,1.2136274705500691,0.12631273387675324,0.9941852637502773,14,83.0,5923.0
385,75349,0.4517541597050738,0.14224369945512352,1.3416691931968665,-0.25877869454172026,0.9523863481204637,14,48.0,6227.0
386,75423,-0.7047986711372316,0.33929142381155886,1.3094631239128758,-0.4751472900766069,0.989988189379708,14,36.0,2880.0
387,75430,1.0398807514396675,0.0918764482324504,1.7014096584347544,1.7992815457471538,0.9653804447026131,14,38.0,6843.0
388,75453,0.6570464358272607,-0.04474172742958982,1.1388051176755942,-0.7161934577930453,0.9973214775762776,14,70.0,3844.0
389,75919,1.2626927686509248,0.013837949265054543,1.145838559652408,-0.050978072295591585,0.995805020951133,14,132.0,6864.0
390,76021,0.8748131630370531,0.1317300610955966,1.5369521809026598,0.8212392447524574,0.9855263210123373,14,35.0,4848.0
391,76207,-0.8553687783210925,-0.3800698783232467,1.1110286265279044,-1.2698876252090625,0.9987932287419415,14,42.0,1930.0
392,76250,1.2718295483091808,-0.005310943571944775,1.0502404182449356,-0.29177813698068433,0.9988699908474048,14,155.0,6646.0
393,76669,-1.0325076403526245,0.3545029413029797,1.413849300802332,0.36393695193996967,0.9796709240999049,14,34.0,3951.0
394,76761,-0.7666040047811723,0.3247745879805771,1.2477258861185996,-0.5460171691092117,0.9939323638843272,14,46.0,3088.0
395,76809,-0.34627404094614983,0.3046199142577943,1.2964746937023908,-0.1913306531385078,0.9898962293922661,14,51.0,3956.0
396,76975,0.47544084207715237,-0.2330822581122976,1.1134969962082983,-1.4989053498887046,0.9782835200888461,14,21.0,1478.0
397,77066,-1.2350644260258503,0.37946743651599785,1.2456538209995953,-0.05176425574988466,0.9783296502350968,14,49.0,3754.0
398,77145,-1.1366501499299957,0.3679239161240264,0.9789484383746325,-0.8106187311670262,0.965837994219654,14,96.0,4053.0
399,77490,-0.9789638249141668,0.3612944287982744,1.225936982879502,-0.3804241487091291,0.9974931367473376,14,56.0,3690.0
400,77491,0.020245142118504544,-0.29300082449238113,1.0681064501464592,-1.7671430936684234,0.9960454896980617,14,28.0,1467.0
401,77673,0.9517170865880392,-0.1486122465583483,1.3169257666758998,0.0528238713807881,0.9712467721705381,14,37.0,3478.0
402,77801,-0.9543580253728442,0.3594174920814449,1.291850405265764,-0.23793777241133673,0.9933869043935283,14,42.0,3506.0
403,77835,1.0814774444139994,0.09254279978958574,0.7956393182819855,-0.8717606809928456,0.999337310067436,14,384.0,6587.0
404,78567,1.0393387096031717,0.10467989001712445,1.227018156355735,0.46664119716996616,0.9832792817681187,14,85.0,6879.0
405,78622,0.7392685022731519,-0.195321560666834,1.1163546073170179,-1.448407337006099,0.9968892546201357,14,30.0,1628.0
406,78697,0.8892356406769016,-0.16185275386626,1.4131848102513733,0.09628897977815454,0.9796233082259943,14,23.0,2919.0
407,78915,-0.5378684960653095,-0.2718099002835493,1.038133402411891,-1.8030409695960268,0.9948779751434478,14,38.0,1662.0
408,79271,0.7989140320666517,0.16176190363972448,1.3140917075886913,0.10945566084004815,0.9913096808511445,14,41.0,4339.0
409,79279,1.0699549280874303,-0.12581390343346585,1.1709212478044588,-0.3648685694834903,0.9959911742177352,14,78.0,4109.0
410,79509,-0.006523538807739978,-0.2964258200218314,1.0653303982928704,-1.791566563588004,0.9975983675984649,14,32.0,1494.0
411,80235,1.2151891369974113,0.03691918357688726,1.2147423792541965,0.3009884129140767,0.9938270651917064,14,96.0,7625.0
412,80429,1.06094479301901,0.09647614963685042,1.1360506049074781,0.2505445718378741,0.9739911331430717,14,131.0,6741.0
413,80536,1.2311882261274378,-0.020879400957708398,1.3936058013842485,0.606051906185665,0.9645281258572292,14,68.0,8043.0
414,80799,0.6775596297351117,0.05737630604503718,1.2267502259392637,-0.26171122763164956,0.9874123971721772,14,67.0,5403.0
415,80848,0.30119050863162955,0.211765620590008,1.1145063231427277,0.016300163364572382,0.9904719946846253,14,112.0,6690.0
416,80858,1.0607309102977596,0.09797531763179658,1.1167306198736915,0.1895549749084469,0.9763573689599359,14,140.0,6752.0
417,81080,1.0102475035420593,-0.1341775488064051,1.3665366807802266,0.1428914725157458,0.9794076913335213,14,32.0,3956.0
418,81290,-0.13452113977937197,0.2475978460053426,1.4528653960072482,-0.46664152206286774,0.9714162879553295,14,18.0,2696.0
419,81525,-0.1591059538259319,0.2877955131510853,1.088032235106172,-1.1371940309264916,0.9952800513594084,14,63.0,2826.0
420,82180,1.0814632377109161,0.0917192072602328,0.7989020577841153,-0.8638244316560416,0.9996173997547709,14,388.0,6583.0
421,82584,0.5650267649942118,-0.0838619145584596,1.1669792232808245,-1.2345749439932827,0.9940880713252511,14,35.0,2186.0
422,82818,1.155937646612462,0.05237840027526847,1.5757538740058756,0.9291230571111144,0.9927464386260241,14,33.0,6430.0
423,83330,0.2187687314205207,0.19129423129370265,1.453471747111629,-0.24242302303149388,0.9717771298993318,14,24.0,4537.0
424,83688,1.0288984396972058,-0.12934460917891186,1.3224450267616894,0.032178473147210084,0.9827420036101734,14,41.0,3979.0
425,84355,1.2491700677594983,0.02600778589936003,1.2366860638367607,0.20557243371727396,0.9907218382701224,14,107.0,7138.0
426,84874,0.3072018201270348,0.20765350031785312,0.9197359364146265,-0.5402649112770073,0.9806250656361278,14,198.0,6809.0
427,85090,-0.32749934178139517,0.2737793093721216,1.1767853626937184,-0.5905000173730788,0.9923204770770538,14,65.0,3756.0
428,85137,-1.2713132081682286,0.37931222204794296,0.7110116881628222,-1.6264339143996778,0.9303375174332794,14,206.0,2933.0
429,85362,0.4659285582973848,-0.11280058718963247,1.1442081499750405,-1.3051106003820405,0.9967068845033568,14,36.0,1901.0
430,86423,-0.9583034216255976,0.3598467564713607,1.2762617218642789,-0.2817579246124713,0.9928213258697853,14,50.0,3576.0
431,86703,-1.0488689789461336,0.35542847397377425,1.3652774542734534,0.2602339318420981,0.9769154692456278,14,45.0,4258.0
432,86720,0.8521651401678128,0.13609475948585315,1.5106045676529332,0.6999199451111624,0.9897052256766089,14,32.0,4653.0
433,87336,0.8476292724140825,0.13781945187638966,1.5912719893080756,0.9754909829038502,0.9842460287158823,14,22.0,4620.0
434,87667,0.5385883136746921,0.2027803682689044,1.399173667951809,0.4351809780371148,0.9968895262063543,14,51.0,6291.0
435,87730,-0.4038526403988647,0.3125485883224596,1.2286355812034235,-0.3383867516548295,0.9960313211041675,14,59.0,4201.0
436,87741,0.4229978739106703,-0.14162457285762056,1.4752513108325476,-0.33227197324119645,0.9773035973619963,14,19.0,2118.0
437,87830,0.9315197798619874,-0.15803753136201823,1.0100539707756617,-0.8668233352278965,0.9837349305386157,14,95.0,3268.0
438,87936,-0.47204731897553737,-0.264739520346123,1.1555143513775912,-1.6875989485540548,0.9856941573330432,14,24.0,2069.0
439,88048,0.6248913662275837,0.0860918682502883,1.2864886119505183,-0.26971477335607785,0.9840261958313196,14,47.0,5144.0
440,88097,0.6569613923188663,0.18543861258817682,1.3215102861488326,0.1250849345777942,0.9948679553267049,14,57.0,5719.0
441,88163,0.24475821739549894,0.24183967540318682,1.2411898388749378,-0.39050986789222725,0.9857409611044676,14,62.0,5294.0
442,88439,-0.5685033544346266,-0.27571522979514357,0.9442246601885802,-2.2007534435144502,0.993803856556933,14,44.0,1486.0
443,88593,-1.192604912213993,0.3700474230271309,1.2922251825586293,-0.10344920147933079,0.9939749747638744,14,48.0,4764.0
444,88707,0.8505638656145763,-0.17533689239300998,1.2233258478172095,-0.8821883936454467,0.9916678933814161,14,28.0,2531.0
445,88915,-0.5506212422395441,-0.2743935995262086,0.981673457323982,-2.0002493621391046,0.9954588317614197,14,40.0,1553.0
446,89066,0.35924316818790786,0.1947678187780118,1.479457070095927,1.039461630859855,0.9929655589245273,14,63.0,7772.0
447,89214,-0.6198570993820813,0.33095491216846973,1.356152007256232,-0.30584705418252106,0.9947157941605166,14,30.0,3410.0
448,89230,0.15401377113389583,0.22739111690689465,1.7477059011749905,1.0811649770239569,0.9866606338105437,14,14.0,3788.0
449,89513,0.21499631879910155,0.2171348724276692,1.8097066969798337,1.0310170753180776,0.9690577840693378,14,11.0,4721.0
450,89581,0.6489393848385928,0.07354179081983848,1.2870240256932013,-0.23449259466993008,0.9801433624405658,14,57.0,5271.0
451,89654,0.34939968844063796,-0.1404799524583803,0.9976276626729187,-1.5368123691255713,0.9968029762290872,14,62.0,1951.0
452,89898,-1.1213189466533782,0.36541521254610076,1.1571328698421963,-0.2737191907350381,0.9756361338829836,14,55.0,4124.0
453,89912,-1.2705462382456867,0.37896178279257325,0.7537666853508539,-1.4846108447310675,0.919924627377138,14,167.0,2941.0
454,90077,0.528187248496104,0.15457129132092667,1.5070448214241363,0.5214578333581376,0.9717245088704518,14,37.0,6821.0
455,90493,1.0151783174287556,0.0990473810820988,1.8955521432166837,2.3368484028887613,0.9701034966719314,14,17.0,6992.0
456,90750,1.1577273794299465,0.051450329581027084,1.5413887960483872,0.814523671600074,0.9887506749408937,14,40.0,6398.0
457,90853,0.33647176795663014,0.21984724513251377,1.8568947642634346,2.3029733991468135,0.9632870469663325,14,24.0,7280.0
458,90924,0.47002950184986986,-0.13155229642159347,1.4930822008989695,-0.3704404734002658,0.987541649626029,14,12.0,1876.0
459,91535,0.42402394999780557,0.17987322958317561,1.654168498636693,1.2162339775984443,0.984124226708979,14,28.0,7328.0
460,91556,0.6571936681569926,0.06791056614298444,1.2620979048834764,-0.28220915706529603,0.9809169372138629,14,61.0,5333.0
461,91708,0.39704202118260923,0.2122364185563927,1.6964808833564982,1.618802752807749,0.9895137661090538,14,32.0,8220.0
462,91988,0.20720289045448304,0.24584721785761607,1.3267541334613528,-0.23705214740584996,0.9972097174547279,14,38.0,4051.0
463,92135,0.4118434424042658,0.22030618465773474,1.421564757812043,0.6183055505024917,0.9924500977483484,14,57.0,7401.0
464,92182,1.1533932304601968,-0.098596196814315,1.2488214189139264,-0.07867695485925996,0.9950251507246528,14,70.0,4659.0
465,92184,0.05308828566259187,-0.2891517385329463,1.0840942306814259,-1.7453827044490122,0.9994254999901266,14,31.0,1453.0
466,92198,0.6963223686108876,-0.015001873940783107,1.0416217770943295,-0.828318532544679,0.9973275485982978,14,108.0,4213.0
467,92549,-0.20151030572750325,-0.3165537295160501,0.9139206998938256,-1.9787040018905753,0.9961461505318597,14,62.0,1793.0
468,92550,0.6270136059358279,-0.05970886571845751,0.9740961296140136,-1.3473553069976503,0.9980265513081304,14,88.0,2913.0
469,93214,0.7353342096555461,0.1728037145590156,1.2715875201538003,-0.0435372051354918,0.9980765378752486,14,57.0,5439.0
470,93358,0.13221968355575775,0.24012709291712428,1.4464323894447557,0.35472007530470556,0.9850360209311996,14,35.0,3631.0
471,93379,0.979216653234294,0.12159798514750107,1.2521801791102078,0.322943470872767,0.9889068370737212,14,73.0,6471.0
472,93473,-0.6377086332288198,0.33404759938382644,1.278967255032332,-0.5952583144865388,0.9889093606337711,14,39.0,3068.0
473,93504,-0.9033936363289263,-0.382795486068327,0.7676636905454982,-2.1092152049230597,0.9749959140409621,14,118.0,1609.0
474,93567,1.26104755564072,-0.037415228674911157,1.10948891284249,-0.1377425273846331,0.9981813146476184,14,142.0,6719.0
475,93947,-0.3225546525367459,-0.24642123318894657,1.1216880137549945,-2.2731161012173455,0.9782979723025115,14,19.0,1337.0
476,94068,0.724112610206306,0.0833037069040847,1.352324838721946,-0.056706650315098785,0.9817734805974501,14,44.0,6569.0
477,94388,0.06551551785940142,0.2178743844219102,1.3836713275246464,-0.6815701714190825,0.9562538636255048,14,19.0,3154.0
478,94401,0.23447569513079014,0.24266734489513728,1.2616584434496831,-0.3832712161504263,0.9914540525960941,14,52.0,5020.0
479,94619,0.30302495119276796,0.21066951778929563,0.9046884108261547,-0.6455887865054765,0.9953375424142015,14,280.0,6741.0
480,94715,-0.7515132813592375,-0.3695842392972167,0.9651377424949594,-2.2570973254077353,0.9943741925355147,14,42.0,1217.0
481,95198,-0.1429584764869133,-0.22276098748562292,1.1532919401252437,-2.3733544911115305,0.9729196757414006,14,11.0,1229.0
482,95282,0.12820753642054886,-0.18157539659271726,1.0327705396762497,-2.6693495256292867,0.9966113633471819,14,17.0,744.0
483,95537,1.2269735002232884,-0.03465664693757712,1.4389231561219964,0.7303057120458356,0.9751188754661705,14,64.0,8008.0
484,95546,-1.2395102779382112,0.3796646731864687,1.1751908504143327,-0.24734001021632734,0.9769882415682198,14,62.0,3604.0
485,95745,-1.2686999192444373,0.3807443382787873,0.7756326526925216,-1.416054921195383,0.9338237884465179,14,179.0,2960.0
486,96040,-0.8728072069328756,-0.3797899955755681,0.9999435317583124,-1.4992751407882772,0.9957604762791561,14,64.0,1830.0
487,96089,-0.028466040234404247,0.2738555778851631,1.1131543132112898,-1.1398559386319231,0.9944043440394786,14,49.0,2656.0
488,96767,0.9200946497359456,0.13687230112157064,1.2208563251214,0.03326641449049199,0.9957301680736356,14,76.0,5302.0
489,97319,0.5367399326750805,0.19247911189706693,1.5146197415668334,0.8929564696369201,0.9952625686757216,14,31.0,6591.0
490,97748,-0.7381735259540739,-0.36897344513606956,1.0671129943227193,-1.9819721971213973,0.9983240546154467,14,25.0,1153.0
491,97870,1.0847665745813058,0.09690615312013687,1.3415636478539636,0.8494821706088806,0.9282690849017607,14,55.0,6536.0
492,98016,0.45918773604038554,0.214301204090199,1.418134274899502,0.5851896248859946,0.9964544912648535,14,54.0,6742.0
493,98023,0.26788768703627686,-0.1710594037062121,1.271513752741955,-1.1573522876516222,0.9943275674013031,14,21.0,1939.0
494,98084,-0.47819962838187535,0.2915836181772037,1.4470284053488205,0.1918872283111243,0.9787964575273178,14,33.0,4469.0
495,98129,0.8528891169009222,0.14124726851036,1.5127918075644942,0.8087365010118694,0.9711212554729518,14,30.0,4672.0
496,98307,1.1985243130925594,-0.07990285833318798,1.1757655614771636,-0.2448838353292242,0.9952781838793597,14,99.0,5722.0
497,98532,-0.17736026324272983,0.2537204808737947,1.3375773468270398,-0.7820357826301209,0.9524362268426128,14,27.0,2739.0
498,98748,1.149502795047328,0.06482053554533264,1.8488049023237803,1.9341159277505269,0.9657151194546323,14,14.0,6506.0
499,98981,-0.24853587849513836,0.29611084851161706,1.0806804297595296,-1.0566611390140435,0.9925302049441745,14,74.0,3279.0
